12725,0
12726,0
12727,0
12728,0
12729,0
12730,0
12731,0
12732,0
12733,0
12734,0
12735,0
12736,0
12737,0
12738,0
12739,0
12740,0
12741,0
12742,0
12743,0
12744,0
12745,0
12746,0
12747,0
12748,0
12749,0
12750,0
12751,0
12752,0
12753,0
12754,0
12755,0
12756,0
12757,0
12758,0
12759,0
12760,0
12761,0
12762,0
12763,0
12764,0
12765,0
12766,0
12767,0
12768,0
12769,0
12770,0
12771,0
12772,0
12773,0
12774,0
12775,0
12776,0
12777,0
12778,0
12779,0
12780,0
12781,0
12782,0
12783,0
12784,0
12785,0
12786,0
12787,0
12788,0
12789,0
12790,0
12791,0
12792,0
12793,0
12794,0
12795,0
12796,0
12797,0
12798,0
12799,0
12800,0
12801,0
12802,0
12803,0
12804,0
12805,0
12806,0
12807,0
12808,0
12809,0
12810,0
12811,0
12812,0
12813,0
12814,0
12815,0
12816,0
12817,0
12818,0
12819,0
12820,0
12821,0
12822,0
12823,0
12824,0
12825,0
12826,0
12827,0
12828,0
12829,0
12830,0
12831,0
12832,0
12833,0
12834,0
12835,0
12836,0
12837,0
12838,0
12839,0
12840,0
12841,0
12842,0
12843,0
12844,0
12845,0
12846,0
12847,0
12848,0
12849,0
12850,0
12851,0
12852,0
12853,0
12854,0
12855,0
12856,0
12857,0
12858,0
12859,0
12860,0
12861,0
12862,0
12863,0
12864,0
12865,0
12866,0
12867,0
12868,0
12869,0
12870,0
12871,0
12872,0
12873,0
12874,0
12875,0
12876,0
12877,0
12878,0
12879,0
12880,0
12881,0
12882,0
12883,0
12884,0
12885,0
12886,0
12887,0
12888,0
12889,0
12890,0
12891,0
12892,0
12893,0
12894,0
12895,0
12896,0
12897,0
12898,0
12899,0
12900,0
12901,0
12902,0
12903,0
12904,0
12905,0
12906,0
12907,0
12908,0
12909,0
12910,0
12911,0
12912,0
12913,0
12914,0
12915,0
12916,0
12917,0
12918,0
12919,0
12920,0
12921,0
12922,0
12923,0
12924,0
12925,0
12926,0
12927,0
12928,0
12929,0
12930,0
12931,0
12932,0
12933,0
12934,0
12935,0
12936,0
12937,0
12938,0
12939,0
12940,0
12941,0
12942,0
12943,0
12944,0
12945,0
12946,0
12947,0
12948,0
12949,0
12950,0
12951,0
12952,0
12953,0
12954,0
12955,0
12956,0
12957,0
12958,0
12959,0
12960,0
12961,0
12962,0
12963,0
12964,0
12965,0
12966,0
12967,0
12968,0
12969,0
12970,0
12971,0
12972,0
12973,0
12974,0
12975,0
12976,0
12977,0
12978,0
12979,0
12980,0
12981,0
12982,0
12983,0
12984,0
12985,0
12986,0
12987,0
12988,0
12989,0
12990,0
12991,0
12992,0
12993,0
12994,0
12995,0
12996,0
12997,0
12998,0
12999,0
13000,0
13001,0
13002,0
13003,0
13004,0
13005,0
13006,0
13007,0
13008,0
13009,0
13010,0
13011,0
13012,0
13013,0
13014,0
13015,0
13016,0
13017,0
13018,0
13019,0
13020,0
13021,0
13022,0
13023,0
13024,0
13025,0
13026,0
13027,0
13028,0
13029,0
13030,0
13031,0
13032,0
13033,0
13034,0
13035,0
13036,0
13037,0
13038,0
13039,0
13040,0
13041,0
13042,0
13043,0
13044,0
13045,0
13046,0
13047,0
13048,0
13049,0
13050,0
13051,0
13052,0
13053,0
13054,0
13055,0
13056,0
13057,0
13058,0
13059,0
13060,0
13061,0
13062,0
13063,0
13064,0
13065,0
13066,0
13067,0
13068,0
13069,0
13070,0
13071,0
13072,0
13073,0
13074,0
13075,0
13076,0
13077,0
13078,0
13079,0
13080,0
13081,0
13082,0
13083,0
13084,0
13085,0
13086,0
13087,0
13088,0
13089,0
13090,0
13091,0
13092,0
13093,0
13094,0
13095,0
13096,0
13097,0
13098,0
13099,0
13100,0
13101,0
13102,0
13103,0
13104,0
13105,0
13106,0
13107,0
13108,0
13109,0
13110,0
13111,0
13112,0
13113,0
13114,0
13115,0
13116,0
13117,0
13118,0
13119,0
13120,0
13121,0
13122,0
13123,0
13124,0
13125,0
13126,0
13127,0
13128,0
13129,0
13130,0
13131,0
13132,0
13133,0
13134,0
13135,0
13136,0
13137,0
13138,0
13139,0
13140,0
13141,0
13142,0
13143,0
13144,0
13145,0
13146,0
13147,0
13148,0
13149,0
13150,0
13151,0
13152,0
13153,0
13154,0
13155,0
13156,0
13157,0
13158,0
13159,0
13160,0
13161,0
13162,0
13163,0
13164,0
13165,0
13166,0
13167,0
13168,0
13169,0
13170,0
13171,0
13172,0
13173,0
13174,0
13175,0
13176,0
13177,0
13178,0
13179,0
13180,0
13181,0
13182,0
13183,0
13184,0
13185,0
13186,0
13187,0
13188,0
13189,0
13190,0
13191,0
13192,0
13193,0
13194,0
13195,0
13196,0
13197,0
13198,0
13199,0
13200,0
13201,0
13202,0
13203,0
13204,0
13205,0
13206,0
13207,0
13208,0
13209,0
13210,0
13211,0
13212,0
13213,0
13214,0
13215,0
13216,0
13217,0
13218,0
13219,0
13220,0
13221,0
13222,0
13223,0
13224,0
13225,0
13226,0
13227,0
13228,0
13229,0
13230,0
13231,0
13232,0
13233,0
13234,0
13235,0
13236,0
13237,0
13238,0
13239,0
13240,0
13241,0
13242,0
13243,0
13244,0
13245,0
13246,0
13247,0
13248,0
13249,0
13250,0
13251,0
13252,0
13253,0
13254,0
13255,0
13256,0
13257,0
13258,0
13259,0
13260,0
13261,0
13262,0
13263,0
13264,0
13265,0
13266,0
13267,0
13268,0
13269,0
13270,0
13271,0
13272,0
13273,0
13274,0
13275,0
13276,0
13277,0
13278,0
13279,0
13280,0
13281,0
13282,0
13283,0
13284,0
13285,0
13286,0
13287,0
13288,0
13289,0
13290,0
13291,0
13292,0
13293,0
13294,0
13295,0
13296,0
13297,0
13298,0
13299,0
13300,0
13301,0
13302,0
13303,0
13304,0
13305,0
13306,0
13307,0
13308,0
13309,0
13310,0
13311,0
13312,0
13313,0
13314,0
13315,0
13316,0
13317,0
13318,0
13319,0
13320,0
13321,0
13322,0
13323,0
13324,0
13325,0
13326,0
13327,0
13328,0
13329,0
13330,0
13331,0
13332,0
13333,0
13334,0
13335,0
13336,0
13337,0
13338,0
13339,0
13340,0
13341,0
13342,0
13343,0
13344,0
13345,0
13346,0
13347,0
13348,0
13349,0
13350,0
13351,0
13352,0
13353,0
13354,0
13355,0
13356,0
13357,0
13358,0
13359,0
13360,0
13361,0
13362,0
13363,0
13364,0
13365,0
13366,0
13367,0
13368,0
13369,0
13370,0
13371,0
13372,0
13373,0
13374,0
13375,0
13376,0
13377,0
13378,0
13379,0
13380,0
13381,0
13382,0
13383,0
13384,0
13385,0
13386,0
13387,0
13388,0
13389,0
13390,0
13391,0
13392,0
13393,0
13394,0
13395,0
13396,0
13397,0
13398,0
13399,0
13400,0
13401,0
13402,0
13403,0
13404,0
13405,0
13406,0
13407,0
13408,0
13409,0
13410,0
13411,0
13412,0
13413,0
13414,0
13415,0
13416,0
13417,0
13418,0
13419,0
13420,0
13421,0
13422,0
13423,0
13424,0
13425,0
13426,0
13427,0
13428,0
13429,0
13430,0
13431,0
13432,0
13433,0
13434,0
13435,0
13436,0
13437,0
13438,0
13439,0
13440,0
13441,0
13442,0
13443,0
13444,0
13445,0
13446,0
13447,0
13448,0
13449,0
13450,0
13451,0
13452,0
13453,0
13454,0
13455,0
13456,0
13457,0
13458,0
13459,0
13460,0
13461,0
13462,0
13463,0
13464,0
13465,0
13466,0
13467,0
13468,0
13469,0
13470,0
13471,0
13472,0
13473,0
13474,0
13475,0
13476,0
13477,0
13478,0
13479,0
13480,0
13481,0
13482,0
13483,0
13484,0
13485,0
13486,0
13487,0
13488,0
13489,0
13490,0
13491,0
13492,0
13493,0
13494,0
13495,0
13496,0
13497,0
13498,0
13499,0
13500,0
13501,0
13502,0
13503,0
13504,0
13505,0
13506,0
13507,0
13508,0
13509,0
13510,0
13511,0
13512,0
13513,0
13514,0
13515,0
13516,0
13517,0
13518,0
13519,0
13520,0
13521,0
13522,0
13523,0
13524,0
13525,0
13526,0
13527,0
13528,0
13529,0
13530,0
13531,0
13532,0
13533,0
13534,0
13535,0
13536,0
13537,0
13538,0
13539,0
13540,0
13541,0
13542,0
13543,0
13544,0
13545,0
13546,0
13547,0
13548,0
13549,0
13550,0
13551,0
13552,0
13553,0
13554,0
13555,0
13556,0
13557,0
13558,0
13559,0
13560,0
13561,0
13562,0
13563,0
13564,0
13565,0
13566,0
13567,0
13568,0
13569,0
13570,0
13571,0
13572,0
13573,0
13574,0
13575,0
13576,0
13577,0
13578,0
13579,0
13580,0
13581,0
13582,0
13583,0
13584,0
13585,0
13586,0
13587,0
13588,0
13589,0
13590,0
13591,0
13592,0
13593,0
13594,0
13595,0
13596,0
13597,0
13598,0
13599,0
13600,0
13601,0
13602,4.828032
13603,9.4951296
13604,13.8403584
13605,18.507456
13606,23.0136192
13607,27.1979136
13608,27.8416512
13609,29.1291264
13610,33.3134208
13611,34.9227648
13612,36.0493056
13613,36.21024
13614,35.5665024
13615,34.600896
13616,33.6352896
13617,32.8306176
13618,31.8650112
13619,27.358848
13620,23.9792256
13621,23.9792256
13622,24.4620288
13623,24.944832
13624,25.749504
13625,27.5197824
13626,30.7384704
13627,33.9571584
13628,36.5321088
13629,36.8539776
13630,36.5321088
13631,36.3711744
13632,34.2790272
13633,30.577536
13634,27.5197824
13635,25.4276352
13636,25.4276352
13637,28.4853888
13638,31.8650112
13639,34.7618304
13640,37.3367808
13641,38.9461248
13642,39.5898624
13643,40.0726656
13644,40.2336
13645,39.5898624
13646,39.428928
13647,39.7507968
13648,39.9117312
13649,39.7507968
13650,39.5898624
13651,39.5898624
13652,40.3945344
13653,41.1992064
13654,41.3601408
13655,40.8773376
13656,40.0726656
13657,40.2336
13658,40.8773376
13659,41.842944
13660,41.842944
13661,41.3601408
13662,42.0038784
13663,42.9694848
13664,44.25696
13665,46.0272384
13666,47.1537792
13667,47.9584512
13668,48.4412544
13669,48.9240576
13670,49.4068608
13671,49.4068608
13672,49.084992
13673,48.9240576
13674,48.7631232
13675,48.9240576
13676,49.5677952
13677,48.9240576
13678,48.1193856
13679,47.475648
13680,47.9584512
13681,48.7631232
13682,49.4068608
13683,49.7287296
13684,49.889664
13685,49.7287296
13686,48.9240576
13687,47.9584512
13688,48.1193856
13689,48.6021888
13690,49.4068608
13691,50.2115328
13692,51.1771392
13693,51.8208768
13694,52.1427456
13695,51.8208768
13696,51.0162048
13697,46.0272384
13698,40.7164032
13699,35.405568
13700,30.0947328
13701,24.7838976
13702,19.4730624
13703,14.1622272
13704,8.851392
13705,3.5405568
13706,0
13707,0
13708,0
13709,0
13710,0
13711,0
13712,0
13713,0
13714,0
13715,0
13716,0
13717,0
13718,0
13719,0
13720,0
13721,0
13722,0
13723,0
13724,0
13725,0
13726,0
13727,0
13728,0
13729,0
13730,0
13731,0
13732,0
13733,0
13734,0
13735,0
13736,0
13737,0
13738,0
13739,0
13740,0
13741,0
13742,0
13743,0
13744,0
13745,5.3108352
13746,10.6216704
13747,15.9325056
13748,21.2433408
13749,26.554176
13750,31.8650112
13751,35.7274368
13752,39.1070592
13753,41.5210752
13754,42.4866816
13755,41.3601408
13756,40.3945344
13757,39.7507968
13758,40.2336
13759,40.5554688
13760,40.8773376
13761,41.5210752
13762,43.7741568
13763,42.647616
13764,38.624256
13765,36.5321088
13766,31.2212736
13767,28.4853888
13768,27.6807168
13769,29.1291264
13770,29.9337984
13771,32.18688
13772,35.7274368
13773,39.428928
13774,43.9350912
13775,49.084992
13776,53.913024
13777,58.2582528
13778,60.0285312
13779,63.2472192
13780,65.178432
13781,67.7533824
13782,70.006464
13783,72.5814144
13784,74.029824
13785,75.3172992
13786,76.44384
13787,76.44384
13788,76.1219712
13789,75.9610368
13790,75.639168
13791,75.639168
13792,75.639168
13793,75.639168
13794,75.639168
13795,75.9610368
13796,76.2829056
13797,77.0875776
13798,78.053184
13799,79.0187904
13800,79.662528
13801,80.4672
13802,81.4328064
13803,82.076544
13804,82.881216
13805,84.0077568
13806,85.6171008
13807,87.0655104
13808,87.8701824
13809,88.3529856
13810,88.51392
13811,88.3529856
13812,87.8701824
13813,87.8701824
13814,88.1920512
13815,88.6748544
13816,89.318592
13817,89.6404608
13818,90.2841984
13819,90.6060672
13820,91.0888704
13821,91.2498048
13822,91.2498048
13823,90.927936
13824,90.927936
13825,90.927936
13826,90.927936
13827,90.927936
13828,90.927936
13829,90.7670016
13830,90.2841984
13831,89.8013952
13832,88.6748544
13833,87.8701824
13834,87.2264448
13835,86.904576
13836,86.4217728
13837,86.2608384
13838,86.7436416
13839,86.904576
13840,87.0655104
13841,87.0655104
13842,86.5827072
13843,85.9389696
13844,85.295232
13845,84.6514944
13846,83.8468224
13847,84.3296256
13848,83.685888
13849,83.5249536
13850,83.2030848
13851,82.881216
13852,83.0421504
13853,83.3640192
13854,83.8468224
13855,84.49056
13856,85.295232
13857,86.099904
13858,86.904576
13859,88.3529856
13860,89.1576576
13861,89.4795264
13862,90.123264
13863,90.123264
13864,89.8013952
13865,88.8357888
13866,87.709248
13867,86.2608384
13868,84.49056
13869,82.881216
13870,82.881216
13871,82.881216
13872,82.2374784
13873,80.6281344
13874,80.4672
13875,80.6281344
13876,80.4672
13877,79.8234624
13878,79.662528
13879,79.662528
13880,79.662528
13881,79.0187904
13882,78.2141184
13883,77.4094464
13884,75.9610368
13885,74.1907584
13886,72.42048
13887,70.4892672
13888,68.5580544
13889,66.787776
13890,64.8565632
13891,61.959744
13892,59.545728
13893,56.6489088
13894,54.3958272
13895,52.30368
13896,50.694336
13897,49.2459264
13898,49.084992
13899,48.28032
13900,46.670976
13901,44.25696
13902,39.9117312
13903,34.600896
13904,32.3478144
13905,30.7384704
13906,29.772864
13907,27.358848
13908,24.944832
13909,20.1168
13910,17.3809152
13911,12.874752
13912,7.5639168
13913,2.2530816
13914,0
13915,0
13916,0
13917,0
13918,0
13919,0
13920,0
13921,0
13922,0
13923,0
13924,0
13925,0
13926,0
13927,0
13928,1.609344
13929,6.9201792
13930,12.2310144
13931,17.5418496
13932,22.8526848
13933,27.8416512
13934,32.18688
13935,36.21024
13936,38.1414528
13937,40.5554688
13938,42.8085504
13939,45.2225664
13940,48.28032
13941,49.5677952
13942,50.8552704
13943,51.6599424
13944,52.7864832
13945,54.0739584
13946,55.522368
13947,55.6833024
13948,56.1661056
13949,56.0051712
13950,55.522368
13951,55.8442368
13952,57.131712
13953,57.936384
13954,57.936384
13955,57.936384
13956,57.936384
13957,57.936384
13958,57.936384
13959,58.0973184
13960,58.5801216
13961,58.741056
13962,58.5801216
13963,57.936384
13964,56.4879744
13965,54.8786304
13966,53.913024
13967,50.5334016
13968,46.670976
13969,41.3601408
13970,37.014912
13971,32.6696832
13972,28.16352
13973,23.335488
13974,19.312128
13975,14.0012928
13976,8.6904576
13977,3.3796224
13978,0
13979,0
13980,0
13981,0
13982,0
13983,0
13984,4.1842944
13985,9.4951296
13986,14.8059648
13987,20.1168
13988,25.4276352
13989,30.7384704
13990,36.0493056
13991,40.2336
13992,41.1992064
13993,44.25696
13994,46.670976
13995,48.28032
13996,48.4412544
13997,48.28032
13998,47.7975168
13999,47.1537792
14000,46.3491072
14001,45.061632
14002,40.2336
14003,34.9227648
14004,29.6119296
14005,24.3010944
14006,18.9902592
14007,13.679424
14008,8.3685888
14009,3.0577536
14010,0
14011,0
14012,0
14013,0
14014,0
14015,0
14016,0
14017,0
14018,0
14019,0
14020,0
14021,0
14022,0
14023,0
14024,0
14025,0
14026,0
14027,0
14028,0
14029,5.3108352
14030,10.6216704
14031,15.9325056
14032,21.2433408
14033,26.554176
14034,31.8650112
14035,37.1758464
14036,42.4866816
14037,44.7397632
14038,46.8319104
14039,50.694336
14040,53.108352
14041,54.0739584
14042,56.0051712
14043,56.4879744
14044,57.2926464
14045,58.0973184
14046,57.936384
14047,58.0973184
14048,58.2582528
14049,57.936384
14050,57.4535808
14051,57.936384
14052,57.936384
14053,57.2926464
14054,57.131712
14055,56.9707776
14056,56.6489088
14057,56.6489088
14058,56.6489088
14059,56.6489088
14060,56.6489088
14061,56.6489088
14062,56.32704
14063,56.4879744
14064,56.6489088
14065,57.131712
14066,56.6489088
14067,56.32704
14068,56.32704
14069,56.32704
14070,56.0051712
14071,55.6833024
14072,55.522368
14073,53.913024
14074,51.499008
14075,48.4412544
14076,45.061632
14077,41.038272
14078,36.21024
14079,31.8650112
14080,26.554176
14081,21.2433408
14082,16.5762432
14083,11.5872768
14084,6.437376
14085,1.609344
14086,0
14087,0
14088,0
14089,0
14090,0
14091,0
14092,1.9312128
14093,5.632704
14094,8.851392
14095,10.460736
14096,13.679424
14097,15.4497024
14098,16.898112
14099,19.1511936
14100,22.530816
14101,25.749504
14102,28.4853888
14103,30.577536
14104,32.3478144
14105,33.796224
14106,35.405568
14107,37.014912
14108,38.3023872
14109,39.428928
14110,40.0726656
14111,40.2336
14112,40.2336
14113,40.2336
14114,40.2336
14115,40.2336
14116,40.2336
14117,41.1992064
14118,41.5210752
14119,41.842944
14120,41.1992064
14121,40.5554688
14122,40.2336
14123,40.2336
14124,40.2336
14125,39.2679936
14126,37.1758464
14127,31.8650112
14128,26.554176
14129,21.2433408
14130,15.9325056
14131,10.6216704
14132,5.3108352
14133,0
14134,0
14135,0
14136,0
14137,0
14138,0
14139,0
14140,0
14141,0
14142,0
14143,0
14144,0
14145,0
14146,0
14147,0
14148,0
14149,0
14150,5.3108352
14151,10.6216704
14152,15.9325056
14153,20.921472
14154,23.4964224
14155,25.749504
14156,27.358848
14157,27.358848
14158,27.358848
14159,28.16352
14160,28.4853888
14161,28.4853888
14162,28.16352
14163,27.358848
14164,27.1979136
14165,26.7151104
14166,27.358848
14167,27.5197824
14168,27.358848
14169,26.7151104
14170,26.554176
14171,26.554176
14172,26.7151104
14173,27.358848
14174,28.3244544
14175,29.772864
14176,30.8994048
14177,32.5087488
14178,33.796224
14179,33.9571584
14180,34.1180928
14181,34.7618304
14182,35.405568
14183,36.0493056
14184,36.21024
14185,36.21024
14186,36.21024
14187,36.5321088
14188,38.1414528
14189,40.3945344
14190,41.842944
14191,42.647616
14192,43.452288
14193,42.0038784
14194,36.6930432
14195,31.382208
14196,26.0713728
14197,20.7605376
14198,15.4497024
14199,10.1388672
14200,4.828032
14201,0
14202,0
14203,0
14204,0
14205,0
14206,0
14207,0
14208,0
14209,0
14210,0
14211,0
14212,0
14213,0
14214,0
14215,0
14216,0
14217,0
14218,0
14219,0
14220,0
14221,0
14222,0
14223,0
14224,0
14225,0
14226,0
14227,3.218688
14228,7.242048
14229,12.5528832
14230,16.4153088
14231,20.1168
14232,22.530816
14233,24.6229632
14234,28.16352
14235,31.5431424
14236,33.796224
14237,35.7274368
14238,37.4977152
14239,39.428928
14240,40.7164032
14241,41.1992064
14242,41.842944
14243,42.0038784
14244,42.1648128
14245,42.1648128
14246,42.4866816
14247,42.647616
14248,42.647616
14249,41.842944
14250,41.038272
14251,37.9805184
14252,34.4399616
14253,29.772864
14254,26.3932416
14255,23.335488
14256,18.6683904
14257,14.0012928
14258,9.3341952
14259,5.632704
14260,3.218688
14261,0
14262,0
14263,0
14264,0
14265,0
14266,0
14267,0
14268,0
14269,0
14270,0
14271,0
14272,0
14273,0
14274,0
14275,2.2530816
14276,5.3108352
14277,7.0811136
14278,10.460736
14279,14.8059648
14280,18.1855872
14281,21.726144
14282,23.4964224
14283,26.3932416
14284,26.8760448
14285,26.554176
14286,26.554176
14287,29.2900608
14288,30.8994048
14289,32.3478144
14290,34.600896
14291,36.21024
14292,36.21024
14293,35.5665024
14294,36.5321088
14295,37.4977152
14296,37.819584
14297,36.21024
14298,34.7618304
14299,32.991552
14300,28.968192
14301,24.14016
14302,19.312128
14303,14.484096
14304,9.9779328
14305,7.242048
14306,4.828032
14307,3.3796224
14308,0.804672
14309,0.804672
14310,5.1499008
14311,10.460736
14312,15.4497024
14313,20.1168
14314,22.530816
14315,25.749504
14316,28.968192
14317,31.5431424
14318,34.600896
14319,37.1758464
14320,39.428928
14321,41.038272
14322,42.647616
14323,43.6132224
14324,44.4178944
14325,44.9006976
14326,45.5444352
14327,46.0272384
14328,46.0272384
14329,45.5444352
14330,45.3835008
14331,45.061632
14332,44.25696
14333,43.1304192
14334,41.038272
14335,37.819584
14336,34.600896
14337,30.577536
14338,26.554176
14339,23.9792256
14340,20.1168
14341,15.1278336
14342,9.9779328
14343,4.828032
14344,2.414016
14345,2.414016
14346,0.804672
14347,0
14348,4.828032
14349,10.1388672
14350,15.4497024
14351,20.7605376
14352,25.4276352
14353,28.16352
14354,29.6119296
14355,31.382208
14356,33.3134208
14357,35.405568
14358,37.3367808
14359,40.2336
14360,42.647616
14361,44.25696
14362,45.061632
14363,45.5444352
14364,46.5100416
14365,46.5100416
14366,46.5100416
14367,46.3491072
14368,45.866304
14369,45.5444352
14370,45.5444352
14371,45.5444352
14372,45.3835008
14373,44.4178944
14374,44.25696
14375,44.25696
14376,44.25696
14377,44.25696
14378,44.25696
14379,44.25696
14380,44.4178944
14381,45.061632
14382,45.866304
14383,48.28032
14384,49.889664
14385,51.499008
14386,53.108352
14387,53.108352
14388,54.0739584
14389,54.717696
14390,55.2004992
14391,55.0395648
14392,54.717696
14393,54.717696
14394,54.5567616
14395,54.0739584
14396,53.2692864
14397,53.108352
14398,52.30368
14399,51.499008
14400,51.3380736
14401,50.8552704
14402,50.694336
14403,49.2459264
14404,48.28032
14405,48.1193856
14406,48.1193856
